Validator,PT_VERSION,2.5.1
Validator,ROCM_VERSION,6.3.1.0-40-ce2be3b
Validator,HIPBLASLT_VERSION,1000-b4e5042b
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.3.0-8ebd6c11
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_240_9472,Gemm_Hipblaslt_TN_112601,0.0507872
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_72_1792,Gemm_Hipblaslt_TN_20403,0.0154327
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_32_9472,Gemm_Hipblaslt_TN_20031,0.0224856
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_200_3584,Gemm_Hipblaslt_TN_20745,0.0726935
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_128_3584,Gemm_Hipblaslt_TN_20696,0.0499744
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_248_3584,Gemm_Hipblaslt_TN_20696,0.0931309
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_88_9472,Gemm_Hipblaslt_TN_19826,0.0287598
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_80_1792,Gemm_Hipblaslt_TN_20331,0.0158525
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_80_3584,Gemm_Hipblaslt_TN_19632,0.0439794
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_106444_9472,Gemm_Hipblaslt_TN_20750,14.2845
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_48_1792,Gemm_Hipblaslt_TN_19309,0.0150681
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_248_9472,Gemm_Hipblaslt_TN_112601,0.0511121
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_40_1792,Gemm_Hipblaslt_TN_19418,0.0148975
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_48_9472,Gemm_Hipblaslt_TN_19660,0.0249886
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_144_3584,Gemm_Hipblaslt_TN_20709,0.0571948
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_24_3584,Gemm_Hipblaslt_TN_19594,0.031389
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_64_1792,Gemm_Hipblaslt_TN_20387,0.0152464
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_120_9472,Gemm_Hipblaslt_TN_19541,0.0336628
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_104_1792,Gemm_Hipblaslt_TN_19606,0.0150709
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_216_3584,Gemm_Hipblaslt_TN_20745,0.0729375
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_176_3584,Gemm_Hipblaslt_TN_20769,0.0639973
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_17_3584,Gemm_Hipblaslt_TN_20418,0.0311839
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_131008_9472,Gemm_Hipblaslt_TN_20749,17.1827
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_104_9472,Gemm_Hipblaslt_TN_19541,0.0332842
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_256_3584,Gemm_Hipblaslt_TN_20652,0.0926161
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_136_3584,Gemm_Hipblaslt_TN_20709,0.0572913
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_88_1792,Gemm_Hipblaslt_TN_20124,0.014549
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_72_9472,Gemm_Hipblaslt_TN_19826,0.0282619
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_96_1792,Gemm_Hipblaslt_TN_20146,0.0147124
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_256_9472,Gemm_Hipblaslt_TN_112601,0.0512282
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_232_1792,Gemm_Hipblaslt_TN_112601,0.0177005
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_88_3584,Gemm_Hipblaslt_TN_20437,0.0460513
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_40_3584,Gemm_Hipblaslt_TN_112683,0.0348349
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_184_9472,Gemm_Hipblaslt_TN_20181,0.0420505
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_128_9472,Gemm_Hipblaslt_TN_19762,0.0327562
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_32_3584,Gemm_Hipblaslt_TN_19594,0.0308101
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_224_3584,Gemm_Hipblaslt_TN_20745,0.0718972
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_112_1792,Gemm_Hipblaslt_TN_19450,0.0146764
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_144_9472,Gemm_Hipblaslt_TN_19982,0.0368944
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_131072_1792,Default,3.84507
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_184_3584,Gemm_Hipblaslt_TN_20797,0.064162
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_256_1792,Gemm_Hipblaslt_TN_112601,0.0174197
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_120_1792,Gemm_Hipblaslt_TN_19600,0.0147657
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_160_1792,Gemm_Hipblaslt_TN_112559,0.0161546
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_152_3584,Gemm_Hipblaslt_TN_20800,0.0571832
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_120_3584,Gemm_Hipblaslt_TN_20706,0.0502684
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_144_1792,Gemm_Hipblaslt_TN_19632,0.015933
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_56_3584,Gemm_Hipblaslt_TN_112692,0.0379163
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_160_9472,Gemm_Hipblaslt_TN_19822,0.0388702
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_216_9472,Gemm_Hipblaslt_TN_20174,0.0502768
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_17_1792,Gemm_Hipblaslt_TN_20044,0.0156166
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_184_1792,Gemm_Hipblaslt_TN_20177,0.0160781
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_232_9472,Gemm_Hipblaslt_TN_19516,0.0503209
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_17_9472,Gemm_Hipblaslt_TN_20031,0.0219853
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_200_1792,Gemm_Hipblaslt_TN_112601,0.017624
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_200_9472,Gemm_Hipblaslt_TN_19516,0.0500104
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_240_1792,Gemm_Hipblaslt_TN_112601,0.0178623
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_56_9472,Gemm_Hipblaslt_TN_19660,0.0250943
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_216_1792,Gemm_Hipblaslt_TN_112601,0.0176817
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_128_1792,Gemm_Hipblaslt_TN_19540,0.0149504
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_248_1792,Gemm_Hipblaslt_TN_112601,0.0177125
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_131072_9472,Gemm_Hipblaslt_TN_20749,17.1479
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_3584_106444_1792,Gemm_Hipblaslt_TN_20321,3.0465
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_72_3584,Gemm_Hipblaslt_TN_112591,0.0452441
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_208_3584,Gemm_Hipblaslt_TN_20745,0.0728786
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_168_3584,Gemm_Hipblaslt_TN_20766,0.0639613
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_240_3584,Gemm_Hipblaslt_TN_20696,0.0932635
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_104_3584,Gemm_Hipblaslt_TN_20706,0.0502259
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_131072_3584,Gemm_Hipblaslt_TN_20749,38.2179
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_131008_3584,Gemm_Hipblaslt_TN_20749,38.3993
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_18944_106444_3584,Gemm_Hipblaslt_TN_20749,31.1595
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_32752_8192,Gemm_Hipblaslt_TN_20748,34.4441
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_216_8192,Gemm_Hipblaslt_TN_20693,0.24028
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_136_8192,Gemm_Hipblaslt_TN_20688,0.205751
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_96_14784,Gemm_Hipblaslt_TN_19823,0.0790303
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_200_8192,Gemm_Hipblaslt_TN_20265,0.231566
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_88_8192,Gemm_Hipblaslt_TN_19607,0.12783
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_120_4096,Gemm_Hipblaslt_TN_20731,0.0362218
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_200_14784,Gemm_Hipblaslt_TN_112595,0.146538
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_136_14784,Gemm_Hipblaslt_TN_20216,0.109393
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_240_14784,Gemm_Hipblaslt_TN_20285,0.155433
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_168_14784,Gemm_Hipblaslt_TN_20302,0.120958
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_248_8192,Gemm_Hipblaslt_TN_20706,0.30112
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32768_4096,Gemm_Hipblaslt_TN_20749,4.80712
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_224_4096,Gemm_Hipblaslt_TN_20693,0.053472
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_152_8192,Gemm_Hipblaslt_TN_20642,0.203974
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_88_4096,Gemm_Hipblaslt_TN_19607,0.028219
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_24_4096,Gemm_Hipblaslt_TN_20418,0.0202683
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8188_14784,Gemm_Hipblaslt_TN_20748,3.94468
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_80_4096,Gemm_Hipblaslt_TN_20300,0.0272944
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_64_4096,Gemm_Hipblaslt_TN_112692,0.0237059
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_56_14784,Gemm_Hipblaslt_TN_20219,0.067247
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_40_14784,Gemm_Hipblaslt_TN_112683,0.0610862
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_24_14784,Gemm_Hipblaslt_TN_112555,0.0540345
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_184_8192,Gemm_Hipblaslt_TN_20410,0.219857
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_104_8192,Gemm_Hipblaslt_TN_20687,0.153095
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_24_8192,Gemm_Hipblaslt_TN_20418,0.0797914
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_152_14784,Gemm_Hipblaslt_TN_20611,0.109847
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_40_8192,Gemm_Hipblaslt_TN_20387,0.0903075
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_248_14784,Gemm_Hipblaslt_TN_20285,0.153926
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_112_4096,Gemm_Hipblaslt_TN_20222,0.0361185
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_56_8192,Gemm_Hipblaslt_TN_19606,0.0997068
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_72_8192,Gemm_Hipblaslt_TN_19632,0.121391
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_104_4096,Gemm_Hipblaslt_TN_20731,0.0359534
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_128_14784,Gemm_Hipblaslt_TN_20609,0.0909124
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_72_14784,Gemm_Hipblaslt_TN_112581,0.0756316
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_48_4096,Gemm_Hipblaslt_TN_112683,0.0218507
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_208_14784,Gemm_Hipblaslt_TN_112595,0.145438
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_17_4096,Gemm_Hipblaslt_TN_19594,0.0201381
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_176_14784,Gemm_Hipblaslt_TN_20302,0.120941
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32_4096,Gemm_Hipblaslt_TN_20418,0.0198813
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_232_14784,Gemm_Hipblaslt_TN_20183,0.154885
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_216_4096,Gemm_Hipblaslt_TN_20693,0.0528367
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_192_14784,Gemm_Hipblaslt_TN_20302,0.12305
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_144_8192,Gemm_Hipblaslt_TN_20266,0.172718
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_17_8192,Gemm_Hipblaslt_TN_20050,0.0767937
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32752_14784,Default,15.3581
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_208_8192,Gemm_Hipblaslt_TN_20265,0.233165
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_160_4096,Gemm_Hipblaslt_TN_20688,0.0426514
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_32_8192,Gemm_Hipblaslt_TN_20050,0.07888
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_64_8192,Gemm_Hipblaslt_TN_20402,0.101401
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_80_8192,Gemm_Hipblaslt_TN_20821,0.12168
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_48_8192,Gemm_Hipblaslt_TN_112683,0.0917934
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_112_14784,Gemm_Hipblaslt_TN_20687,0.0912666
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_136_4096,Gemm_Hipblaslt_TN_20827,0.0420353
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_176_4096,Gemm_Hipblaslt_TN_20829,0.0462011
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_152_4096,Gemm_Hipblaslt_TN_20827,0.0426594
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_17_14784,Gemm_Hipblaslt_TN_112555,0.0537781
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32768_14784,Default,15.1974
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_128_8192,Gemm_Hipblaslt_TN_20687,0.15579
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_240_4096,Gemm_Hipblaslt_TN_20696,0.055606
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_192_8192,Gemm_Hipblaslt_TN_20410,0.219496
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_160_14784,Gemm_Hipblaslt_TN_20826,0.109492
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_240_8192,Gemm_Hipblaslt_TN_20429,0.296194
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_96_8192,Gemm_Hipblaslt_TN_20198,0.127514
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_120_14784,Gemm_Hipblaslt_TN_20824,0.0913363
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_184_4096,Gemm_Hipblaslt_TN_20677,0.0467748
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_144_4096,Gemm_Hipblaslt_TN_20827,0.0425184
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_216_14784,Gemm_Hipblaslt_TN_112595,0.146365
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_256_4096,Gemm_Hipblaslt_TN_20706,0.0553805
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_192_4096,Gemm_Hipblaslt_TN_20691,0.0479001
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_200_4096,Gemm_Hipblaslt_TN_20693,0.0526616
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_96_4096,Gemm_Hipblaslt_TN_19607,0.0280003
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_88_14784,Gemm_Hipblaslt_TN_20204,0.0775132
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32752_4096,Gemm_Hipblaslt_TN_20776,4.77029
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_248_4096,Gemm_Hipblaslt_TN_20696,0.055709
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_232_4096,Gemm_Hipblaslt_TN_20706,0.0556296
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32_14784,Gemm_Hipblaslt_TN_20475,0.0539363
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_232_8192,Gemm_Hipblaslt_TN_20660,0.296725
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_8188_8192,Gemm_Hipblaslt_TN_20748,8.66543
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_176_8192,Gemm_Hipblaslt_TN_20410,0.219128
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_120_8192,Gemm_Hipblaslt_TN_20687,0.152484
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_72_4096,Gemm_Hipblaslt_TN_20821,0.0280428
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_64_14784,Gemm_Hipblaslt_TN_112571,0.0671112
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_112_8192,Gemm_Hipblaslt_TN_20687,0.152727
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_168_4096,Gemm_Hipblaslt_TN_20829,0.046911
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_104_14784,Gemm_Hipblaslt_TN_20824,0.0912097
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_48_14784,Gemm_Hipblaslt_TN_112683,0.0609324
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_256_8192,Gemm_Hipblaslt_TN_20660,0.300022
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_128_4096,Gemm_Hipblaslt_TN_20687,0.0372874
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_184_14784,Gemm_Hipblaslt_TN_20302,0.122317
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_144_14784,Gemm_Hipblaslt_TN_20826,0.109528
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_56_4096,Gemm_Hipblaslt_TN_19606,0.0241954
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_208_4096,Gemm_Hipblaslt_TN_20693,0.0532829
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8188_4096,Gemm_Hipblaslt_TN_20748,1.19014
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_168_8192,Gemm_Hipblaslt_TN_112591,0.259156
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_40_4096,Gemm_Hipblaslt_TN_20409,0.0222028
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_80_14784,Gemm_Hipblaslt_TN_20225,0.0766751
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_224_14784,Gemm_Hipblaslt_TN_20405,0.146334
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_256_14784,Gemm_Hipblaslt_TN_112608,0.15534
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_32768_8192,Gemm_Hipblaslt_TN_20748,34.2672
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_29568_224_8192,Gemm_Hipblaslt_TN_20228,0.25356
